22.034074733284246,4.514962754713311,-4.646179712149763,2.7269736842105265,0.17495888157894743,-0.4605263157894739,40.466424659447384,14.84225726936999,-1.6427142667073227,0.6999299375206716,0.028227271887433632,-0.3674280939760915
21.946407350422515,4.368248808034044,-0.8907357702264633,2.75328947368421,0.17963339681440452,0.6907894736842106,40.65958570002371,16.96356420013216,4.94813441824445,0.7058215933369979,0.029380127438413495,0.13236604864277268
21.776584751481032,4.175060122357764,-4.552816133049063,2.7730263157894735,0.16405167936288093,-1.0526315789473686,39.58239782960282,24.364325508100542,-6.50440561664599,0.7082738700837918,0.029394937424512026,-0.2776712445174758
21.301141426810908,2.066074310092166,-0.24245435053321884,2.703947368421052,0.10383483379501386,0.06578947368421106,40.725326201439614,32.05626722280114,9.472288161561579,0.676099063232166,0.01993943742071428,-0.047949883231700796
20.924472888475346,3.1012603863285846,-2.22641487605938,2.5953947368421053,0.19703298130193908,-1.0855263157894732,41.34497068385029,34.31710760481801,4.533103351014773,0.6369091290098571,0.029835048849881758,-0.35058862292623016
20.768961609515706,3.581021478512868,-4.405429144155839,2.4901315789473686,0.2614374134349031,-0.8223684210526316,41.79091908015738,36.1779334778207,14.653149581143232,0.610252249042639,0.033672253057864796,-0.15471693324592323
20.34059091100182,3.379317169876657,-0.7356472059420227,2.457236842105263,0.26836262119113574,0.0,43.24990514044893,24.521873633742644,2.2941466291525643,0.592849997354697,0.03769297901412705,-0.08150549192163453
20.756791267012296,4.142056453346217,0.21435707548817362,2.513157894736842,0.2681786703601108,-0.46052631578947434,43.27534135822408,24.54177381926731,1.1500787145165035,0.6261351300086797,0.04018638851348494,-0.019728223215762175
20.533933266133896,3.4413926145948013,-0.588300587086735,2.398026315789474,0.2238681613573407,-0.986842105263158,42.875719337173244,26.494116551871894,0.9543626054389449,0.6023477220090557,0.035432556483162084,-0.23342675343512276
20.225998036117563,3.58197909014332,-0.007146267952521157,2.289473684210526,0.1863746537396121,-0.26315789473684204,42.44198160153394,32.69415301428374,-10.102574156853215,0.5593960555597208,0.03259566710442531,-0.00468962178233856
20.90703568209145,5.567659221432446,3.0408705762064017,2.3980263157894735,0.28100112534626037,0.3618421052631584,42.32989712377854,32.58225773228556,-4.695169450024643,0.6190133171079206,0.046034471674583466,0.16982796334264205
20.68034796869032,5.358409025967291,-1.459386914822936,2.2861842105263155,0.26775666551246535,-0.6249999999999998,41.586739235390496,30.582070845314497,8.288434238573046,0.5909390211539814,0.04127170174259627,-0.172899678364558
21.078302486962222,7.500698478325219,4.181162296371209,2.388157894736842,0.39824272853185605,0.6578947368421058,41.81963287161783,26.27871414325814,-15.604752972740677,0.6183023596850599,0.055200995962574606,0.31771020930956684
20.705803247644862,8.52506210834839,-0.20076136035119063,2.305921052631579,0.38661054362880903,0.32894736842105243,42.027973508115046,29.758593894215643,5.359249702427036,0.5920101041266721,0.05827012135900902,0.08102690340751123
21.111412622143643,7.6933758418493525,3.384791658524861,2.4078947368421053,0.35206024930747937,0.9868421052631582,41.901227087721836,28.907024516327844,-1.1938448159882284,0.6241838009200789,0.051003627844096636,0.2377171446800192
21.547811219204437,7.151380685772146,4.242263811590959,2.4868421052631584,0.29804362880886437,0.29605263157894735,40.95166968826799,29.458108626046958,-9.432285016310736,0.656123256923218,0.047034578517615486,0.3387001436648871
21.80195776920869,6.258921178648622,-2.356185266004303,2.4539473684210527,0.326393698060942,-0.8881578947368418,39.097431847346,42.34496159138585,-16.502593957818817,0.6638980557167702,0.043580702675326315,-0.3366088305259385
21.22060426177736,7.272851757359986,-3.370597990041116,2.338815789473684,0.37449143005540186,-0.4605263157894739,37.978083643368116,43.136377197729864,-6.047183114754013,0.6030965720623217,0.05867542512397574,-0.38986897976400847
20.940589396886157,8.044350248494084,-0.3090969358354485,2.292763157894737,0.4181202389196678,-0.36184210526315796,38.32989011705819,44.712279561086405,8.80980469873272,0.5789202321237034,0.06431636615838444,-0.04567348832795676
21.571754138710084,8.690244659151485,-0.5058753094521151,2.4407894736842106,0.5208621883656511,0.1315789473684208,38.67277360261939,42.35051811994432,-5.552894523687101,0.6293595328017669,0.06907726957419712,-0.09646923048370182
21.386782453178036,7.57101328487568,3.4580308548972454,2.388157894736842,0.4529951523545708,0.9539473684210524,37.35340586570599,48.38070269558254,-10.45726793527832,0.613169505936833,0.05943496406084057,0.288670654232695
21.49830262228427,7.400800056204313,-4.32373040647963,2.4703947368421053,0.42404994806094204,-0.8223684210526319,37.45000806806424,48.89647491412812,6.925519899882296,0.6342584152639783,0.06074921068264868,-0.2356439704038893
20.596399165670714,7.393845231408582,-1.1128798765907213,2.2828947368421053,0.3592884349030471,-0.39473684210526283,37.83567861284027,47.28766956626851,-13.831453889952584,0.5494594203523447,0.06412281176349684,-0.2673571842228921
21.030023431522466,6.534817483159448,0.07938755317847779,2.338815789473684,0.3565291724376732,-0.13157894736842124,36.27669737483558,27.127451661325175,-8.963098473687808,0.5630728797853358,0.06213880042530183,-0.10457547019664659
